290,441,0.09905222584977562,0.3333333333333333,1.0,0.33070866141732286,0.3215686274509804,0.25296442687747034,0.9054054054054054,0.3779527559055118,0.3411764705882353,0.5882352941176471
441,517,5.4595285151174345e-06,1.0,0.9095022624434389,0.3779527559055118,0.3411764705882353,0.5889328063241107,0.5,0.24803149606299213,0.9882352941176471,0.8196078431372549
517,1510,0.012414967843377051,0.0,0.502262443438914,0.24803149606299213,0.9882352941176471,0.8221343873517787,0.5,0.24803149606299213,0.9686274509803922,0.5568627450980392
1510,1509,0.008740705152703008,0.0,0.502262443438914,0.24803149606299213,0.9686274509803922,0.5573122529644269,0.11711711711711711,0.44881889763779526,0.4745098039215686,0.33725490196078434
39,357,0.08014587860192393,0.6666666666666666,0.9864253393665159,0.5866141732283464,0.5803921568627451,0.9644268774703557,0.45045045045045046,0.3700787401574803,0.3568627450980392,0.7450980392156863
357,1511,0.01848596355218763,0.0,0.45248868778280543,0.3700787401574803,0.3568627450980392,0.7470355731225297,0.9774774774774775,0.3110236220472441,0.39215686274509803,0.611764705882353
63,846,0.06903573807365995,0.0,0.9864253393665159,0.5866141732283464,0.5803921568627451,0.04743083003952569,0.9054054054054054,0.3779527559055118,0.12941176470588237,0.20784313725490197
846,126,0.05140146096983066,0.3333333333333333,0.9095022624434389,0.3779527559055118,0.12941176470588237,0.20553359683794467,0.26126126126126126,0.16535433070866143,0.1803921568627451,0.3215686274509804
228,692,0.018737101863883027,0.0,0.45248868778280543,0.3700787401574803,0.34901960784313724,0.25691699604743085,0.2702702702702703,0.594488188976378,0.023529411764705882,0.7137254901960784
692,1512,0.039232171909633885,0.0,0.27149321266968324,0.594488188976378,0.023529411764705882,0.7154150197628458,0.8063063063063063,0.6496062992125984,0.3843137254901961,0.8705882352941177
71,374,0.0868065033903672,0.6666666666666666,1.0,0.33070866141732286,0.3215686274509804,0.22134387351778656,0.45045045045045046,0.3700787401574803,0.37254901960784315,0.2549019607843137
374,1514,0.006677003373988636,0.0,0.45248868778280543,0.3700787401574803,0.37254901960784315,0.25296442687747034,0.2702702702702703,0.594488188976378,0.03529411764705882,0.24313725490196078
1514,1513,0.08130875817564394,0.0,0.27149321266968324,0.594488188976378,0.03529411764705882,0.24110671936758893,0.5180180180180181,0.9251968503937008,0.33725490196078434,0.6196078431372549
59,204,0.09351626393544653,0.6666666666666666,1.0,0.33070866141732286,0.047058823529411764,0.04743083003952569,0.2702702702702703,0.594488188976378,0.11764705882352941,0.3058823529411765
204,1515,0.012660646626557326,0.0,0.27149321266968324,0.594488188976378,0.11764705882352941,0.30434782608695654,0.9954954954954955,0.2637795275590551,0.48627450980392156,0.22745098039215686
16,96,0.01868250657873186,0.6666666666666666,0.04072398190045249,0.03543307086614173,0.0392156862745098,0.0,0.9954954954954955,0.33070866141732286,0.047058823529411764,0.08235294117647059
223,524,5.4595285151174345e-06,0.3333333333333333,0.9095022624434389,0.3779527559055118,0.3411764705882353,0.541501976284585,0.9819819819819819,0.6181102362204725,0.023529411764705882,0.8980392156862745
524,1517,0.008953626764792597,0.3333333333333333,0.9864253393665159,0.6181102362204725,0.023529411764705882,0.9011857707509882,0.6216216216216216,0.8858267716535433,0.7607843137254902,0.7450980392156863
1517,757,5.4595285151174345e-06,0.0,0.6244343891402715,0.8858267716535433,0.7607843137254902,0.7470355731225297,0.5,0.24803149606299213,0.9647058823529412,0.807843137254902
757,1516,0.0070810084841072965,0.0,0.502262443438914,0.24803149606299213,0.9647058823529412,0.8102766798418972,0.5,0.24803149606299213,0.21176470588235294,0.6823529411764706
58,255,0.08062085758273915,1.0,1.0,0.33070866141732286,0.2901960784313726,0.7272727272727273,0.2702702702702703,0.594488188976378,0.1843137254901961,0.5882352941176471
255,1518,0.028946420187152634,0.0,0.27149321266968324,0.594488188976378,0.1843137254901961,0.5889328063241107,0.8063063063063063,0.6181102362204725,0.6392156862745098,0.1843137254901961
620,1519,0.0009936341897513654,0.0,0.9502262443438914,0.531496062992126,0.7450980392156863,0.6837944664031621,0.5225225225225225,0.7283464566929134,0.043137254901960784,0.3843137254901961
40,181,0.003979996287520625,0.0,0.9095022624434389,0.3779527559055118,0.4235294117647059,0.7747035573122529,0.2702702702702703,0.594488188976378,0.09411764705882353,0.44313725490196076
181,1447,5.4595285151174345e-06,0.0,0.27149321266968324,0.594488188976378,0.09411764705882353,0.4426877470355731,0.45045045045045046,0.3700787401574803,0.1607843137254902,0.4627450980392157
1447,1521,0.010220237380299837,0.0,0.45248868778280543,0.3700787401574803,0.1607843137254902,0.4624505928853755,0.2702702702702703,0.594488188976378,0.07450980392156863,0.33725490196078434
1521,1520,0.0,0.0,0.27149321266968324,0.594488188976378,0.07450980392156863,0.3359683794466403,0.8063063063063063,0.6259842519685039,0.4549019607843137,0.4392156862745098
367,74,0.006311214963475748,0.3333333333333333,0.9864253393665159,0.6181102362204725,0.023529411764705882,0.8695652173913043,0.6216216216216216,0.8858267716535433,0.7568627450980392,0.13333333333333333
74,1522,0.0,0.0,0.6244343891402715,0.8858267716535433,0.7568627450980392,0.13043478260869565,0.6216216216216216,0.889763779527559,0.7098039215686275,0.8705882352941177
217,367,0.01843682779555158,0.3333333333333333,0.9095022624434389,0.3779527559055118,0.24313725490196078,0.857707509881423,0.9819819819819819,0.6181102362204725,0.023529411764705882,0.8666666666666667
666,1523,0.013681578458884272,0.0,0.9457013574660633,0.08267716535433071,0.27058823529411763,0.25691699604743085,1.0,0.6535433070866141,0.403921568627451,0.20784313725490197
60,1525,0.009586932072546217,1.0,0.9095022624434389,0.3779527559055118,0.24313725490196078,0.9209486166007905,0.6216216216216216,0.8858267716535433,0.8235294117647058,0.43137254901960786
1525,1524,0.0003221121823919344,0.0,0.6244343891402715,0.8858267716535433,0.8235294117647058,0.4308300395256917,0.6261261261261262,0.8070866141732284,0.7254901960784313,0.7294117647058823
107,41,0.08163087035803589,0.3333333333333333,1.0,0.33070866141732286,0.29411764705882354,0.07905138339920949,0.2702702702702703,0.594488188976378,0.09803921568627451,0.6941176470588235
41,685,5.4595285151174345e-06,0.0,0.27149321266968324,0.594488188976378,0.09803921568627451,0.6956521739130435,0.45045045045045046,0.3700787401574803,0.34901960784313724,0.14901960784313725
685,1527,0.026085627245231096,0.3333333333333333,0.45248868778280543,0.3700787401574803,0.34901960784313724,0.14624505928853754,0.2702702702702703,0.594488188976378,0.2627450980392157,0.16470588235294117
1527,1526,0.05158708493934463,0.0,0.27149321266968324,0.594488188976378,0.2627450980392157,0.16205533596837945,0.8063063063063063,0.6535433070866141,0.26666666666666666,0.6980392156862745
46,142,0.08652806743609621,1.0,1.0,0.33070866141732286,0.29411764705882354,0.06324110671936758,0.5540540540540541,0.2874015748031496,0.22745098039215686,0.9019607843137255
142,1528,0.006021859952174539,0.0,0.5565610859728507,0.2874015748031496,0.22745098039215686,0.9051383399209486,0.45045045045045046,0.8976377952755905,0.7254901960784313,0.27450980392156865
40,438,0.0024786259458633186,0.0,0.9095022624434389,0.3779527559055118,0.4235294117647059,0.7747035573122529,0.2702702702702703,0.594488188976378,0.09803921568627451,0.6470588235294118
438,1171,5.4595285151174345e-06,0.0,0.27149321266968324,0.594488188976378,0.09803921568627451,0.6482213438735178,0.45045045045045046,0.3700787401574803,0.1568627450980392,0.4470588235294118
1171,1529,0.0003985455816035749,0.0,0.45248868778280543,0.3700787401574803,0.1568627450980392,0.44664031620553357,0.9954954954954955,0.2795275590551181,0.4980392156862745,0.403921568627451
51,458,0.1175545679875086,0.6666666666666666,1.0,0.33070866141732286,0.2901960784313726,0.7747035573122529,0.9054054054054054,0.3779527559055118,0.3411764705882353,0.5725490196078431
458,518,0.01239858925783168,1.0,0.9095022624434389,0.3779527559055118,0.3411764705882353,0.5731225296442688,0.25675675675675674,0.968503937007874,0.8666666666666667,0.1803921568627451
518,1530,0.0187534804494284,0.0,0.2579185520361991,0.968503937007874,0.8666666666666667,0.17786561264822134,0.5,0.24803149606299213,0.8156862745098039,0.45098039215686275
56,1532,0.08977102737407597,0.3333333333333333,1.0,0.33070866141732286,0.29411764705882354,0.09486166007905138,0.2702702702702703,0.594488188976378,0.09411764705882353,0.5215686274509804
1532,338,0.0076870161492853546,0.0,0.27149321266968324,0.594488188976378,0.09411764705882353,0.5217391304347826,0.5540540540540541,0.2874015748031496,0.5803921568627451,0.3686274509803922
338,1531,0.000573250494087333,0.0,0.5565610859728507,0.2874015748031496,0.5803921568627451,0.3675889328063241,0.8063063063063063,0.6141732283464567,0.19215686274509805,0.2196078431372549
63,998,0.09222781520587883,0.6666666666666666,0.9864253393665159,0.5866141732283464,0.5803921568627451,0.04743083003952569,0.45045045045045046,0.3700787401574803,0.34901960784313724,0.33725490196078434
998,1534,0.007042791784501486,0.0,0.45248868778280543,0.3700787401574803,0.34901960784313724,0.3359683794466403,0.2702702702702703,0.594488188976378,0.027450980392156862,0.023529411764705882
1534,1533,0.07141063297773606,0.0,0.27149321266968324,0.594488188976378,0.027450980392156862,0.019762845849802372,0.8063063063063063,0.65748031496063,0.7098039215686275,0.7450980392156863
17,609,0.0010373104178723195,0.0,0.9095022624434389,0.3779527559055118,0.4235294117647059,0.7905138339920948,0.2702702702702703,0.594488188976378,0.09411764705882353,0.3803921568627451
609,451,5.4595285151174345e-06,0.0,0.27149321266968324,0.594488188976378,0.09411764705882353,0.3794466403162055,0.45045045045045046,0.3700787401574803,0.34901960784313724,0.19607843137254902
451,1536,0.013894500070973861,0.0,0.45248868778280543,0.3700787401574803,0.34901960784313724,0.19367588932806323,0.5540540540540541,0.2874015748031496,0.21568627450980393,0.08627450980392157
1536,738,0.014145638382669279,0.3333333333333333,0.5565610859728507,0.2874015748031496,0.21568627450980393,0.08300395256916997,0.25675675675675674,0.12598425196850394,0.4,0.5333333333333333
738,1537,0.00041492416714892784,0.3333333333333333,0.2579185520361991,0.12598425196850394,0.4,0.5335968379446641,0.25675675675675674,0.12598425196850394,0.4117647058823529,0.2549019607843137
1537,1535,0.0032975552231309263,0.0,0.2579185520361991,0.12598425196850394,0.4117647058823529,0.25296442687747034,0.25675675675675674,0.12598425196850394,0.41568627450980394,0.2901960784313726
79,488,0.08449712282847252,0.6666666666666666,0.9864253393665159,0.5866141732283464,0.5803921568627451,0.15810276679841898,0.2702702702702703,0.594488188976378,0.09803921568627451,0.5686274509803921
255,1538,0.022476878896738484,0.0,0.27149321266968324,0.594488188976378,0.1843137254901961,0.5889328063241107,0.25675675675675674,0.13385826771653545,0.21568627450980393,0.9529411764705882
58,83,0.08309948352860247,1.0,1.0,0.33070866141732286,0.2901960784313726,0.7272727272727273,0.5540540540540541,0.2874015748031496,0.8549019607843137,0.11764705882352941
83,1539,0.01691907886834893,0.0,0.5565610859728507,0.2874015748031496,0.8549019607843137,0.11462450592885376,0.509009009009009,0.3346456692913386,0.023529411764705882,0.39215686274509803
290,105,0.07812585305133048,0.3333333333333333,1.0,0.33070866141732286,0.3215686274509804,0.25296442687747034,0.2702702702702703,0.594488188976378,0.09803921568627451,0.23921568627450981
36,1540,0.01227302010198398,0.0,0.27149321266968324,0.594488188976378,0.1843137254901961,0.05138339920948617,0.8063063063063063,0.6692913385826772,0.2784313725490196,0.23529411764705882
121,1043,0.08098118646473691,0.6666666666666666,0.9864253393665159,0.5866141732283464,0.5803921568627451,0.9486166007905138,0.45045045045045046,0.3700787401574803,0.1568627450980392,0.4117647058823529
1043,1542,0.02775078344234191,0.0,0.45248868778280543,0.3700787401574803,0.1568627450980392,0.41106719367588934,0.2702702702702703,0.594488188976378,0.1803921568627451,0.7137254901960784
1542,1541,0.04837688217245561,0.0,0.27149321266968324,0.594488188976378,0.1803921568627451,0.7154150197628458,0.5180180180180181,0.9251968503937008,0.39215686274509803,0.11764705882352941
39,505,0.07800574342399791,0.3333333333333333,0.9864253393665159,0.5866141732283464,0.5803921568627451,0.9644268774703557,0.45045045045045046,0.3700787401574803,0.47058823529411764,0.36470588235294116
505,391,5.4595285151174345e-06,0.0,0.45248868778280543,0.3700787401574803,0.47058823529411764,0.36363636363636365,0.45045045045045046,0.3700787401574803,0.34901960784313724,0.22745098039215686
391,1544,0.02510837164102508,0.0,0.45248868778280543,0.3700787401574803,0.34901960784313724,0.22529644268774704,0.2702702702702703,0.594488188976378,0.0196078431372549,0.9333333333333333
1544,1543,0.02899009641527357,0.0,0.27149321266968324,0.594488188976378,0.0196078431372549,0.9367588932806324,0.8063063063063063,0.65748031496063,0.7803921568627451,0.8392156862745098
56,270,0.06187283666182588,0.3333333333333333,1.0,0.33070866141732286,0.29411764705882354,0.09486166007905138,0.9054054054054054,0.3779527559055118,0.24705882352941178,0.3058823529411765
270,207,0.008069183145343557,0.3333333333333333,0.9095022624434389,0.3779527559055118,0.24705882352941178,0.30434782608695654,0.9819819819819819,0.6181102362204725,0.03137254901960784,0.9764705882352941
207,1546,0.0064258650622932185,0.3333333333333333,0.9864253393665159,0.6181102362204725,0.03137254901960784,0.9802371541501976,0.5,0.24803149606299213,0.32941176470588235,0.7607843137254902
1546,1545,0.0012393129729316593,0.0,0.502262443438914,0.24803149606299213,0.32941176470588235,0.7628458498023716,0.5,0.24803149606299213,0.6627450980392157,0.9490196078431372
196,1033,0.07576187720428465,0.3333333333333333,1.0,0.33070866141732286,0.047058823529411764,0.06324110671936758,0.45045045045045046,0.3700787401574803,0.34509803921568627,0.3176470588235294
1033,254,5.4595285151174345e-06,0.0,0.45248868778280543,0.3700787401574803,0.34509803921568627,0.31620553359683795,0.45045045045045046,0.3700787401574803,0.37254901960784315,0.33725490196078434
254,1548,0.00569428824126748,0.0,0.45248868778280543,0.3700787401574803,0.37254901960784315,0.3359683794466403,0.2702702702702703,0.594488188976378,0.0392156862745098,0.8549019607843137
1548,1547,0.015636089667296335,0.0,0.27149321266968324,0.594488188976378,0.0392156862745098,0.857707509881423,0.5180180180180181,0.9094488188976378,0.011764705882352941,0.2196078431372549
458,770,0.023033750805280445,1.0,0.9095022624434389,0.3779527559055118,0.3411764705882353,0.5731225296442688,0.6216216216216216,0.8858267716535433,0.8313725490196079,0.25882352941176473
770,1549,0.008254807114857564,0.0,0.6244343891402715,0.8858267716535433,0.8313725490196079,0.25691699604743085,0.6216216216216216,0.889763779527559,0.00784313725490196,0.2
2,274,0.07868272495987245,0.6666666666666666,1.0,0.33070866141732286,0.047058823529411764,0.015810276679841896,0.9054054054054054,0.3779527559055118,0.3411764705882353,0.47843137254901963
202,1550,0.007616042278588819,0.0,0.5248868778280543,0.5275590551181102,0.19215686274509805,0.3359683794466403,0.536036036036036,0.9921259842519685,0.7372549019607844,0.6352941176470588
321,204,0.005737964469388434,0.0,0.27149321266968324,0.594488188976378,0.09411764705882353,0.9644268774703557,0.2702702702702703,0.594488188976378,0.11764705882352941,0.3058823529411765
204,1551,0.0018289420525643258,0.0,0.27149321266968324,0.594488188976378,0.11764705882352941,0.30434782608695654,0.5540540540540541,0.30708661417322836,0.6627450980392157,0.24313725490196078
283,201,5.4595285151174345e-06,0.0,0.9095022624434389,0.3779527559055118,0.23921568627450981,0.09881422924901186,0.990990990990991,0.7165354330708661,0.35294117647058826,0.6
124,1552,0.0015614251553235938,0.0,0.8235294117647058,0.7519685039370079,0.9411764705882353,0.003952569169960474,0.8198198198198198,0.7519685039370079,0.9411764705882353,0.4196078431372549
458,524,0.00899730299291353,0.3333333333333333,0.9095022624434389,0.3779527559055118,0.3411764705882353,0.5731225296442688,0.9819819819819819,0.6181102362204725,0.023529411764705882,0.8980392156862745
524,1554,0.024556959260998226,0.3333333333333333,0.9864253393665159,0.6181102362204725,0.023529411764705882,0.9011857707509882,0.5,0.24803149606299213,0.984313725490196,0.6666666666666666
1554,1555,0.0,0.0,0.502262443438914,0.24803149606299213,0.984313725490196,0.6679841897233202,0.6216216216216216,0.8858267716535433,0.8745098039215686,0.35294117647058826
1555,1556,0.005650612013146546,0.0,0.6244343891402715,0.8858267716535433,0.8745098039215686,0.35177865612648224,0.9459459459459459,0.3700787401574803,0.1803921568627451,0.27058823529411763
1556,1553,0.0030627954969808806,0.0,0.9502262443438914,0.3700787401574803,0.1803921568627451,0.26877470355731226,0.9459459459459459,0.3700787401574803,0.1803921568627451,0.27450980392156865
310,305,5.4595285151174345e-06,0.0,0.27149321266968324,0.594488188976378,0.09803921568627451,0.8379446640316206,0.45045045045045046,0.3700787401574803,0.37254901960784315,0.10196078431372549
305,1558,0.007894478232859818,0.0,0.45248868778280543,0.3700787401574803,0.37254901960784315,0.09881422924901186,0.5540540540540541,0.2874015748031496,0.22745098039215686,0.807843137254902
1558,1557,0.0090846554491554,0.0,0.5565610859728507,0.2874015748031496,0.22745098039215686,0.8102766798418972,0.5180180180180181,0.9291338582677166,0.0,0.8588235294117647
353,80,0.08130329864712883,0.3333333333333333,1.0,0.33070866141732286,0.047058823529411764,0.03162055335968379,0.2702702702702703,0.594488188976378,0.09803921568627451,0.36470588235294116
80,395,0.007812585305133044,0.0,0.27149321266968324,0.594488188976378,0.09803921568627451,0.36363636363636365,0.5540540540540541,0.2874015748031496,0.8235294117647058,0.25882352941176473
396,1559,0.019758033696209994,0.0,0.5565610859728507,0.2874015748031496,0.4980392156862745,0.6837944664031621,0.8063063063063063,0.6299212598425197,0.5882352941176471,0.7058823529411765
24,377,0.07731784283109311,0.3333333333333333,0.9864253393665159,0.5866141732283464,0.5843137254901961,0.15810276679841898,0.45045045045045046,0.3700787401574803,0.34509803921568627,0.44313725490196076
377,156,0.0006387648362687447,0.0,0.45248868778280543,0.3700787401574803,0.34509803921568627,0.4426877470355731,0.45045045045045046,0.3700787401574803,0.34901960784313724,0.2901960784313726
156,305,0.0043348656410032455,0.0,0.45248868778280543,0.3700787401574803,0.34901960784313724,0.2885375494071146,0.45045045045045046,0.3700787401574803,0.37254901960784315,0.10196078431372549
305,716,0.0018889968662306328,0.0,0.45248868778280543,0.3700787401574803,0.37254901960784315,0.09881422924901186,0.2702702702702703,0.594488188976378,0.03529411764705882,0.5254901960784314
716,1560,0.0011901772162956005,0.0,0.27149321266968324,0.594488188976378,0.03529411764705882,0.525691699604743,0.45045045045045046,0.3700787401574803,0.5568627450980392,0.6509803921568628
92,1372,0.07724686896039658,0.3333333333333333,0.9864253393665159,0.5866141732283464,0.5803921568627451,0.9169960474308301,0.2702702702702703,0.594488188976378,0.09803921568627451,0.3333333333333333
1372,1562,0.00565607154166167,0.3333333333333333,0.27149321266968324,0.594488188976378,0.09803921568627451,0.33201581027667987,0.2702702702702703,0.594488188976378,0.10980392156862745,0.5411764705882353
1562,1561,0.0145278053787275,0.0,0.27149321266968324,0.594488188976378,0.10980392156862745,0.541501976284585,0.8063063063063063,0.6456692913385826,0.34901960784313724,0.8313725490196079
353,60,0.09125055960167279,0.3333333333333333,1.0,0.33070866141732286,0.047058823529411764,0.03162055335968379,0.9054054054054054,0.3779527559055118,0.24313725490196078,0.9176470588235294
60,9,0.009292117532729884,0.3333333333333333,0.9095022624434389,0.3779527559055118,0.24313725490196078,0.9209486166007905,0.9819819819819819,0.6181102362204725,0.03137254901960784,0.8980392156862745
9,1037,0.0015068298701724303,0.3333333333333333,0.9864253393665159,0.6181102362204725,0.03137254901960784,0.9011857707509882,0.6216216216216216,0.8858267716535433,0.7803921568627451,0.2901960784313726
1037,1563,0.004738870751121925,0.0,0.6244343891402715,0.8858267716535433,0.7803921568627451,0.2885375494071146,0.6216216216216216,0.8858267716535433,0.5647058823529412,0.47058823529411764
1091,5,0.004001834401581083,0.0,0.27149321266968324,0.594488188976378,0.09411764705882353,0.41106719367588934,0.5540540540540541,0.2874015748031496,0.8549019607843137,0.10196078431372549
5,1564,0.007359444438378296,0.0,0.5565610859728507,0.2874015748031496,0.8549019607843137,0.09881422924901186,0.8063063063063063,0.6417322834645669,0.6352941176470588,0.027450980392156862
799,1565,0.0164986951726849,0.0,0.5248868778280543,0.562992125984252,0.44313725490196076,0.003952569169960474,0.5225225225225225,0.562992125984252,0.4745098039215686,0.4549019607843137
1002,66,0.022684340980312946,0.0,0.27149321266968324,0.594488188976378,0.09803921568627451,0.8853754940711462,0.2702702702702703,0.594488188976378,0.1843137254901961,0.0392156862745098
66,1566,0.02513020975508556,0.0,0.27149321266968324,0.594488188976378,0.1843137254901961,0.03557312252964427,0.9774774774774775,0.3188976377952756,0.0,0.9019607843137255
274,1345,0.0025932760446807893,1.0,0.9095022624434389,0.3779527559055118,0.3411764705882353,0.4782608695652174,0.9414414414414415,0.047244094488188976,0.4549019607843137,0.33725490196078434
1345,670,0.006966358385289846,0.0,0.9457013574660633,0.047244094488188976,0.4549019607843137,0.3359683794466403,0.6216216216216216,0.8858267716535433,0.7686274509803922,0.07058823529411765
670,1567,0.00899730299291355,0.0,0.6244343891402715,0.8858267716535433,0.7686274509803922,0.06719367588932806,0.9414414414414415,0.047244094488188976,0.25098039215686274,0.3686274509803922
231,123,0.002609654630226123,0.6666666666666666,0.9095022624434389,0.3779527559055118,0.23529411764705882,0.857707509881423,0.990990990990991,0.7165354330708661,0.15294117647058825,0.5098039215686274
232,1568,1.6378585545352925e-05,0.0,0.5248868778280543,0.7244094488188977,0.3803921568627451,0.03557312252964427,0.5225225225225225,0.5118110236220472,0.23529411764705882,0.7764705882352941
421,1570,0.002222028105652796,0.0,0.995475113122172,0.7086614173228346,0.49019607843137253,0.44664031620553357,0.5225225225225225,0.5275590551181102,0.16862745098039217,0.11764705882352941
1570,1569,0.0,0.0,0.5248868778280543,0.5275590551181102,0.16862745098039217,0.11462450592885376,0.5225225225225225,0.5275590551181102,0.30196078431372547,0.6039215686274509
92,715,0.05964534902765797,0.0,0.9864253393665159,0.5866141732283464,0.5803921568627451,0.9169960474308301,0.9054054054054054,0.3779527559055118,0.38823529411764707,0.42745098039215684
115,578,0.0017798062959282865,0.6666666666666666,0.9095022624434389,0.3779527559055118,0.16470588235294117,0.019762845849802372,0.45045045045045046,0.3700787401574803,0.34901960784313724,0.13333333333333333
578,1572,0.015947282792658023,0.3333333333333333,0.45248868778280543,0.3700787401574803,0.34901960784313724,0.13043478260869565,0.45045045045045046,0.3700787401574803,0.43529411764705883,0.1803921568627451
1572,1571,0.035246716093598154,0.0,0.45248868778280543,0.3700787401574803,0.43529411764705883,0.17786561264822134,0.25675675675675674,0.1220472440944882,0.9333333333333333,0.23137254901960785
120,223,0.10795671685793215,0.6666666666666666,1.0,0.33070866141732286,0.3215686274509804,0.7747035573122529,0.9054054054054054,0.3779527559055118,0.3411764705882353,0.5411764705882353
223,301,5.4595285151174345e-06,0.3333333333333333,0.9095022624434389,0.3779527559055118,0.3411764705882353,0.541501976284585,0.9819819819819819,0.6181102362204725,0.03137254901960784,0.8823529411764706
475,1573,0.0203203651332671,0.0,0.6244343891402715,0.8858267716535433,0.7803921568627451,0.30434782608695654,0.6216216216216216,0.889763779527559,0.6588235294117647,0.2784313725490196
3,1575,0.1363353460795126,1.0,0.9864253393665159,0.5866141732283464,0.5803921568627451,0.11067193675889328,0.45045045045045046,0.3700787401574803,0.34509803921568627,0.8235294117647058
1575,451,5.4595285151174345e-06,0.0,0.45248868778280543,0.3700787401574803,0.34509803921568627,0.8260869565217391,0.45045045045045046,0.3700787401574803,0.34901960784313724,0.19607843137254902
451,876,0.025845407990565925,0.0,0.45248868778280543,0.3700787401574803,0.34901960784313724,0.19367588932806323,0.2702702702702703,0.594488188976378,0.0196078431372549,0.5411764705882353
876,1574,0.01206009848989443,0.0,0.27149321266968324,0.594488188976378,0.0196078431372549,0.541501976284585,0.45045045045045046,0.905511811023622,0.3215686274509804,0.7450980392156863
29,1577,0.010171101623663779,0.6666666666666666,0.9095022624434389,0.3779527559055118,0.4235294117647059,0.7430830039525692,0.5540540540540541,0.2874015748031496,0.4980392156862745,0.19607843137254902
1577,1576,0.00980531321315091,0.0,0.5565610859728507,0.2874015748031496,0.4980392156862745,0.19367588932806323,0.8063063063063063,0.6259842519685039,0.44313725490196076,0.06274509803921569
63,274,0.07965452103556336,0.3333333333333333,0.9864253393665159,0.5866141732283464,0.5803921568627451,0.04743083003952569,0.9054054054054054,0.3779527559055118,0.3411764705882353,0.47843137254901963
456,1578,0.014980946245482239,0.0,0.5384615384615384,0.7992125984251969,0.9333333333333333,0.8260869565217391,0.5225225225225225,0.562992125984252,0.12156862745098039,0.13333333333333333
80,1580,0.0021674328205016228,0.0,0.27149321266968324,0.594488188976378,0.09803921568627451,0.36363636363636365,0.45045045045045046,0.3700787401574803,0.1607843137254902,0.24313725490196078
1580,1581,0.0,0.0,0.45248868778280543,0.3700787401574803,0.1607843137254902,0.24110671936758893,0.9774774774774775,0.0,0.24705882352941178,0.9333333333333333
1581,1579,0.04660253540504241,0.0,0.9819004524886877,0.0,0.24705882352941178,0.9367588932806324,0.9954954954954955,0.27165354330708663,0.403921568627451,0.6392156862745098
46,210,0.08337791948287346,0.3333333333333333,1.0,0.33070866141732286,0.29411764705882354,0.06324110671936758,0.2702702702702703,0.594488188976378,0.09803921568627451,0.3176470588235294
210,109,5.4595285151174345e-06,0.0,0.27149321266968324,0.594488188976378,0.09803921568627451,0.31620553359683795,0.45045045045045046,0.3700787401574803,0.1568627450980392,0.44313725490196076
109,1583,0.00022384066911981684,0.0,0.45248868778280543,0.3700787401574803,0.1568627450980392,0.4426877470355731,0.45045045045045046,0.3700787401574803,0.35294117647058826,0.7137254901960784
1583,1582,0.013954554884640168,0.0,0.45248868778280543,0.3700787401574803,0.35294117647058826,0.7154150197628458,0.25675675675675674,0.15748031496062992,0.09803921568627451,0.09411764705882353
196,578,0.08667001517748926,0.6666666666666666,1.0,0.33070866141732286,0.047058823529411764,0.06324110671936758,0.45045045045045046,0.3700787401574803,0.34901960784313724,0.13333333333333333
578,733,0.007850802004738864,0.0,0.45248868778280543,0.3700787401574803,0.34901960784313724,0.13043478260869565,0.2702702702702703,0.594488188976378,0.03529411764705882,0.49411764705882355
733,1584,0.05961259185656727,0.0,0.27149321266968324,0.594488188976378,0.03529411764705882,0.49407114624505927,0.5180180180180181,0.8937007874015748,0.32941176470588235,0.35294117647058826
58,12,0.0008789840909339072,0.0,1.0,0.33070866141732286,0.2901960784313726,0.7272727272727273,0.9954954954954955,0.33070866141732286,0.3215686274509804,0.20784313725490197
12,414,0.09482655077907472,0.3333333333333333,1.0,0.33070866141732286,0.3215686274509804,0.20553359683794467,0.9054054054054054,0.3779527559055118,0.24313725490196078,0.807843137254902
414,207,0.018589694593974863,0.3333333333333333,0.9095022624434389,0.3779527559055118,0.24313725490196078,0.8102766798418972,0.9819819819819819,0.6181102362204725,0.03137254901960784,0.9764705882352941
207,1586,0.013364925805007482,0.0,0.9864253393665159,0.6181102362204725,0.03137254901960784,0.9802371541501976,0.6216216216216216,0.8858267716535433,0.8235294117647058,0.24313725490196078
1586,774,0.002069161307229515,0.0,0.6244343891402715,0.8858267716535433,0.8235294117647058,0.24110671936758893,0.6216216216216216,0.8858267716535433,0.7568627450980392,0.11764705882352941
774,1585,0.02540864570935656,0.0,0.6244343891402715,0.8858267716535433,0.7568627450980392,0.11462450592885376,0.6216216216216216,0.8858267716535433,0.7058823529411765,0.18823529411764706
40,733,0.014052826397912286,0.3333333333333333,0.9095022624434389,0.3779527559055118,0.4235294117647059,0.7747035573122529,0.2702702702702703,0.594488188976378,0.03529411764705882,0.49411764705882355
733,1587,0.00943952480263804,0.0,0.27149321266968324,0.594488188976378,0.03529411764705882,0.49407114624505927,0.509009009009009,0.33070866141732286,0.44313725490196076,0.09019607843137255
121,1134,0.08227509472281973,1.0,0.9864253393665159,0.5866141732283464,0.5803921568627451,0.9486166007905138,0.2702702702702703,0.594488188976378,0.00392156862745098,0.7764705882352941
1134,1588,0.013293951934310965,0.0,0.27149321266968324,0.594488188976378,0.00392156862745098,0.7786561264822134,0.5180180180180181,0.9094488188976378,0.3411764705882353,0.45098039215686275
